;populacao_7
"AF";"5129107"
"AL";"97779"
"DZ";"3600223"
"AO";"8242558"
"AG";"7493"
"AR";"3513363"
"AM";"116243"
"AW";"6038"
"AU";"2281080"
"AT";"453848"
"AZ";"641060"
"BS";"27670"
"BH";"160709"
"BD";"10960542"
"BB";"14912"
"BY";"451156"
"BE";"724229"
"BZ";"44512"
"BJ";"2365471"
"BT";"53728"
"BO";"1138584"
"BA";"130934"
"BW";"246877"
"BR";"11623020"
"BN";"29216"
"BG";"241328"
"BF";"4454411"
"BI";"2710945"
"CV";"46172"
"KH";"1491939"
"CM";"4892466"
"CA";"2835774"
"CF";"849372"
"TD";"3432534"
"CL";"1103558"
"CN";"62647071"
"HK";"418278"
"MO";"53139"
"TW";"946591"
"CO";"2809288"
"KM";"131646"
"CG";"1181672"
"CR";"295129"
"CI";"5201596"
"HR";"153528"
"CU";"471939"
"CW";"11028"
"CY";"76688"
"CZ";"511338"
"KP";"1466099"
"CD";"21155484"
"DK";"390219"
"DJ";"89668"
"DO";"781226"
"EC";"1494947"
"EG";"12516901"
"SV";"349498"
"GQ";"280011"
"ER";"884671"
"EE";"52686"
"ET";"16174698"
"FJ";"58477"
"FI";"345722"
"FR";"4165091"
"GF";"47539"
"PF";"17945"
"GA";"297921"
"GM";"453078"
"GE";"163748"
"DE";"4042157"
"GH";"4571697"
"GR";"445580"
"GD";"4697"
"GP";"20580"
"GU";"10799"
"GT";"1990382"
"GN";"2673401"
"GW";"340255"
"GY";"44749"
"HT";"906537"
"HN";"860758"
"HU";"397550"
"IS";"21923"
"IN";"103739996"
"ID";"20744292"
"IR";"4374291"
"IQ";"8043258"
"IE";"365459"
"IL";"951007"
"IT";"2753137"
"JM";"93331"
"JP";"4774086"
"JO";"1105446"
"KZ";"1615966"
"KE";"8570407"
"KI";"14084"
"KW";"426080"
"KG";"568726"
"LA";"575423"
"LV";"70226"
"LB";"245437"
"LS";"257845"
"LR";"966008"
"LY";"477355"
"LT";"110525"
"LU";"56644"
"MG";"5251146"
"MW";"4169361"
"MY";"2508987"
"MV";"29573"
"ML";"4690091"
"MT";"19510"
"MQ";"16931"
"MR";"855973"
"MU";"59461"
"YT";"43702"
"MX";"9254997"
"FM";"42975"
"FM";"7686"
"MN";"274535"
"ME";"27740"
"MA";"2653539"
"MZ";"7083597"
"MM";"3922995"
"NA";"368123"
"NP";"1947967"
"NL";"946930"
"NC";"25791"
"NZ";"346014"
"NI";"437510"
"NE";"8318470"
"NG";"42651383"
"NO";"454181"
"OM";"411718"
"PK";"24056709"
"PA";"391946"
"PG";"1196880"
"PY";"569564"
"PE";"2537867"
"PH";"11409733"
"PL";"1287646"
"PT";"396328"
"PR";"128484"
"QA";"292506"
"KR";"2140318"
"MD";"128891"
"RE";"55803"
"RO";"762929"
"RU";"7425277"
"RW";"1891257"
"LC";"7798"
"VC";"5291"
"WS";"16778"
"ST";"34120"
"SA";"2823530"
"SN";"3361262"
"RS";"344063"
"SC";"5218"
"SL";"1139840"
"SG";"311722"
"SK";"225750"
"SI";"93254"
"SB";"86792"
"SO";"3889317"
"ZA";"5147664"
"SS";"2467053"
"ES";"2097235"
"LK";"976465"
"PS";"869031"
"SD";"7738476"
"SR";"38558"
"SZ";"165216"
"SE";"721923"
"CH";"579610"
"SY";"2522462"
"TJ";"1169819"
"MK";"88413"
"TH";"2964778"
"TL";"224648"
"TG";"1456542"
"TO";"10012"
"TT";"67795"
"TN";"780966"
"TR";"5240615"
"TM";"569105"
"UG";"11288887"
"UA";"1753908"
"AE";"1129670"
"GB";"4518909"
"TZ";"14627255"
"US";"25243426"
"VI";"3608"
"UY";"197517"
"UZ";"2585682"
"VU";"39337"
"VE";"2628884"
"VN";"6083816"
"EH";"81125"
"YE";"3961485"
"ZM";"4317282"
"ZW";"2608056"
