;populacao_7
"AF";"5063631"
"AL";"93845"
"DZ";"3797731"
"AO";"9078087"
"AG";"7338"
"AR";"3478307"
"AM";"119125"
"AW";"5645"
"AU";"2311606"
"AT";"447925"
"AZ";"635802"
"BS";"27610"
"BH";"157628"
"BD";"10600223"
"BB";"14925"
"BY";"480093"
"BE";"730458"
"BZ";"44142"
"BJ";"2550915"
"BT";"52784"
"BO";"1134552"
"BA";"126700"
"BW";"247129"
"BR";"11250797"
"BN";"28856"
"BG";"246386"
"BF";"4784109"
"BI";"3013525"
"CV";"44938"
"KH";"1490429"
"CM";"5231035"
"CA";"2839855"
"CF";"876752"
"TD";"3705134"
"CL";"1078023"
"CN";"62563434"
"HK";"416159"
"MO";"54272"
"TW";"881537"
"CO";"2733260"
"KM";"138665"
"CG";"1264762"
"CR";"288175"
"CI";"5700673"
"HR";"152012"
"CU";"468149"
"CW";"10793"
"CY";"75383"
"CZ";"530398"
"KP";"1431628"
"CD";"22644459"
"DK";"378950"
"DJ";"88242"
"DO";"760947"
"EC";"1471669"
"EG";"12683690"
"SV";"336832"
"GQ";"298013"
"ER";"917687"
"EE";"54635"
"ET";"16360452"
"FJ";"57822"
"FI";"345729"
"FR";"4123841"
"GF";"48568"
"PF";"17512"
"GA";"310894"
"GM";"477673"
"GE";"168560"
"DE";"3935943"
"GH";"4832535"
"GR";"435911"
"GD";"4800"
"GP";"19036"
"GU";"10477"
"GT";"1974910"
"GN";"2837444"
"GW";"362473"
"GY";"43811"
"HT";"903572"
"HN";"837320"
"HU";"388925"
"IS";"21755"
"IN";"100802065"
"ID";"20498511"
"IR";"4595747"
"IQ";"8641219"
"IE";"371993"
"IL";"980264"
"IT";"2691327"
"JM";"89925"
"JP";"4690157"
"JO";"1113803"
"KZ";"1707021"
"KE";"8833634"
"KI";"15358"
"KW";"450045"
"KG";"590700"
"LA";"553536"
"LV";"73831"
"LB";"229229"
"LS";"264534"
"LR";"1025543"
"LY";"483423"
"LT";"114216"
"LU";"56456"
"MG";"5583876"
"MW";"4411163"
"MY";"2457891"
"MV";"31665"
"ML";"5037715"
"MT";"19321"
"MQ";"16033"
"MR";"915767"
"MU";"55599"
"YT";"44409"
"MX";"9014060"
"FM";"42992"
"FM";"7430"
"MN";"292345"
"ME";"26988"
"MA";"2637412"
"MZ";"7624465"
"MM";"3783283"
"NA";"379356"
"NP";"1860132"
"NL";"917479"
"NC";"25415"
"NZ";"342557"
"NI";"423889"
"NE";"9496595"
"NG";"46167123"
"NO";"449734"
"OM";"434650"
"PK";"24586053"
"PA";"387820"
"PG";"1237117"
"PY";"558862"
"PE";"2498345"
"PH";"11504015"
"PL";"1296325"
"PT";"380330"
"PR";"120932"
"QA";"314713"
"KR";"2017775"
"MD";"129528"
"RE";"53071"
"RO";"748324"
"RU";"7985341"
"RW";"1911087"
"LC";"7353"
"VC";"5033"
"WS";"16827"
"ST";"36214"
"SA";"2885195"
"SN";"3617119"
"RS";"334295"
"SC";"5300"
"SL";"1173909"
"SG";"292141"
"SK";"229583"
"SI";"96863"
"SB";"89435"
"SO";"4296634"
"ZA";"5147463"
"SS";"2619928"
"ES";"2097750"
"LK";"930682"
"PS";"905658"
"SD";"8158433"
"SR";"37862"
"SZ";"168409"
"SE";"736344"
"CH";"576140"
"SY";"2450699"
"TJ";"1230464"
"MK";"87698"
"TH";"2848157"
"TL";"235440"
"TG";"1550264"
"TO";"9971"
"TT";"67385"
"TN";"814153"
"TR";"5129354"
"TM";"592776"
"UG";"12201804"
"UA";"1827868"
"AE";"1167535"
"GB";"4580144"
"TZ";"15927371"
"US";"25051566"
"VI";"3405"
"UY";"192903"
"UZ";"2595620"
"VU";"40662"
"VE";"2580904"
"VN";"6277878"
"EH";"81253"
"YE";"3955970"
"ZM";"4743541"
"ZW";"2682357"
