;populacao_7
"AF";"2667"
"AL";"3351"
"DZ";"15571"
"AO";"2298"
"AG";"165"
"AR";"90169"
"AM";"6543"
"AW";"149"
"AU";"76805"
"AT";"46559"
"AZ";"7836"
"BS";"301"
"BH";"296"
"BD";"39321"
"BB";"788"
"BY";"22466"
"BE";"57768"
"BZ";"185"
"BJ";"2762"
"BT";"249"
"BO";"5582"
"BA";"7260"
"BW";"387"
"BR";"118602"
"BN";"135"
"BG";"22243"
"BF";"1389"
"BI";"1659"
"CV";"259"
"KH";"2356"
"CM";"4706"
"CA";"124056"
"CF";"1305"
"TD";"1888"
"CL";"31817"
"CN";"1108404"
"HK";"21185"
"MO";"748"
"TW";"31835"
"CO";"39471"
"KM";"133"
"CG";"1241"
"CR";"5768"
"CI";"2476"
"HR";"14825"
"CU";"37097"
"CW";"369"
"CY";"2618"
"CZ";"37081"
"KP";"11139"
"CD";"9935"
"DK";"29239"
"DJ";"179"
"DO";"11770"
"EC";"20184"
"EG";"40102"
"SV";"4472"
"GQ";"186"
"ER";"648"
"EE";"5414"
"ET";"17960"
"FJ";"188"
"FI";"23842"
"FR";"414362"
"GF";"106"
"PF";"163"
"GA";"920"
"GM";"124"
"GE";"11712"
"DE";"512711"
"GH";"2535"
"GR";"48499"
"GD";"098"
"GP";"1463"
"GU";"063"
"GT";"5724"
"GN";"1154"
"GW";"174"
"GY";"316"
"HT";"4368"
"HN";"5413"
"HU";"40139"
"IS";"1021"
"IN";"543996"
"ID";"72938"
"IR";"23267"
"IQ";"10898"
"IE";"11727"
"IL";"18376"
"IT";"405463"
"JM";"7325"
"JP";"713080"
"JO";"2029"
"KZ";"24046"
"KE";"9810"
"KI";"026"
"KW";"194"
"KG";"3550"
"LA";"1466"
"LV";"9479"
"LB";"3074"
"LS";"824"
"LR";"310"
"LY";"1660"
"LT";"10861"
"LU";"2078"
"MG";"4695"
"MW";"1888"
"MY";"8589"
"MV";"068"
"ML";"1489"
"MT";"1051"
"MQ";"1586"
"MR";"436"
"MU";"929"
"YT";"134"
"MX";"127062"
"FM";"186"
"FM";"036"
"MN";"567"
"ME";"1472"
"MA";"9671"
"MZ";"3597"
"MM";"18805"
"NA";"582"
"NP";"6634"
"NL";"66171"
"NC";"165"
"NZ";"14513"
"NI";"3287"
"NE";"876"
"NG";"8816"
"NO";"24859"
"OM";"900"
"PK";"61901"
"PA";"4809"
"PG";"2282"
"PY";"4180"
"PE";"24119"
"PH";"28019"
"PL";"110413"
"PT";"48228"
"PR";"16222"
"QA";"172"
"KR";"55679"
"MD";"6241"
"RE";"1271"
"RO";"55005"
"RU";"417531"
"RW";"197"
"LC";"389"
"VC";"183"
"WS";"118"
"ST";"086"
"SA";"6220"
"SN";"1374"
"RS";"18063"
"SC";"172"
"SL";"115"
"SG";"6609"
"SK";"14523"
"SI";"7940"
"SB";"094"
"SO";"1992"
"ZA";"21808"
"SS";"1152"
"ES";"222359"
"LK";"22482"
"PS";"603"
"SD";"8719"
"SR";"433"
"SZ";"254"
"SE";"61375"
"CH";"44094"
"SY";"5724"
"TJ";"4447"
"MK";"2909"
"TH";"71712"
"TL";"078"
"TG";"606"
"TO";"089"
"TT";"1809"
"TN";"7822"
"TR";"51732"
"TM";"3011"
"UG";"5003"
"UA";"136846"
"AE";"592"
"GB";"338230"
"TZ";"8119"
"US";"1215923"
"VI";"151"
"UY";"13091"
"UZ";"25718"
"VU";"095"
"VE";"26007"
"VN";"165968"
"EH";"063"
"YE";"4801"
"ZM";"2479"
"ZW";"4866"
