;populacao_7
"AF";"2053927"
"AL";"239440"
"DZ";"3599224"
"AO";"1623743"
"AG";"6497"
"AR";"3277695"
"AM";"255879"
"AW";"5850"
"AU";"1331863"
"AT";"498846"
"AZ";"739748"
"BS";"26871"
"BH";"78968"
"BD";"13875360"
"BB";"19617"
"BY";"747613"
"BE";"635844"
"BZ";"25689"
"BJ";"665504"
"BT";"64534"
"BO";"830528"
"BA";"278000"
"BW";"202156"
"BR";"17587449"
"BN";"33989"
"BG";"549070"
"BF";"1173736"
"BI";"635984"
"CV";"43923"
"KH";"1275693"
"CM";"1547071"
"CA";"2159935"
"CF";"368313"
"TD";"800011"
"CL";"1266351"
"CN";"96862297"
"HK";"467773"
"MO";"35282"
"TW";"1952392"
"CO";"3982267"
"KM";"54692"
"CG";"331246"
"CR";"369722"
"CI";"1570761"
"HR";"298840"
"CU";"696814"
"CW";"6946"
"CY";"88709"
"CZ";"775603"
"KP";"1733032"
"CD";"4442982"
"DK";"300839"
"DJ";"71162"
"DO";"831692"
"EC";"1219955"
"EG";"7221545"
"SV";"516662"
"GQ";"69264"
"ER";"388095"
"EE";"98056"
"ET";"6422055"
"FJ";"79218"
"FI";"335735"
"FR";"3869960"
"GF";"13728"
"PF";"20190"
"GA";"121742"
"GM";"129400"
"GE";"343154"
"DE";"4653867"
"GH";"1918045"
"GR";"825795"
"GD";"10288"
"GP";"28438"
"GU";"11590"
"GT";"1200718"
"GN";"806711"
"GW";"123274"
"GY";"59662"
"HT";"889946"
"HN";"685860"
"HU";"748288"
"IS";"21565"
"IN";"102858064"
"ID";"21246932"
"IR";"8244676"
"IQ";"2464111"
"IE";"358781"
"IL";"530827"
"IT";"3323418"
"JM";"228213"
"JP";"7873061"
"JO";"544169"
"KZ";"1349790"
"KE";"3455274"
"KI";"7876"
"KW";"209198"
"KG";"467681"
"LA";"514627"
"LV";"164828"
"LB";"342673"
"LS";"196768"
"LR";"288125"
"LY";"622031"
"LT";"235478"
"LU";"25744"
"MG";"1541922"
"MW";"1103108"
"MY";"2308491"
"MV";"33643"
"ML";"1103819"
"MT";"29542"
"MQ";"21364"
"MR";"274536"
"MU";"104015"
"YT";"15552"
"MX";"9982306"
"FM";"40735"
"FM";"10760"
"MN";"250481"
"ME";"48370"
"MA";"2947141"
"MZ";"1763693"
"MM";"4741371"
"NA";"187590"
"NP";"2167295"
"NL";"951170"
"NC";"18062"
"NZ";"269520"
"NI";"539551"
"NE";"976838"
"NG";"12212138"
"NO";"270614"
"OM";"252963"
"PK";"13567355"
"PA";"288956"
"PG";"569386"
"PY";"533726"
"PE";"2538638"
"PH";"7642585"
"PL";"3325055"
"PT";"758616"
"PR";"296559"
"QA";"60360"
"KR";"3921277"
"MD";"382862"
"RE";"61485"
"RO";"1686893"
"RU";"11700656"
"RW";"876986"
"LC";"14985"
"VC";"10341"
"WS";"14501"
"ST";"14232"
"SA";"2013109"
"SN";"1029315"
"RS";"657841"
"SC";"8168"
"SL";"484503"
"SG";"284863"
"SK";"466116"
"SI";"147569"
"SB";"42619"
"SO";"778509"
"ZA";"4769082"
"SS";"642741"
"ES";"3099436"
"LK";"1784533"
"PS";"305881"
"SD";"2684321"
"SR";"40599"
"SZ";"108315"
"SE";"513076"
"CH";"430927"
"SY";"1819365"
"TJ";"618161"
"MK";"167161"
"TH";"5356863"
"TL";"73442"
"TG";"520599"
"TO";"9524"
"TT";"129042"
"TN";"983961"
"TR";"6241704"
"TM";"442569"
"UG";"2386302"
"UA";"3720021"
"AE";"414223"
"GB";"3694110"
"TZ";"3426168"
"US";"19877360"
"VI";"7115"
"UY";"250395"
"UZ";"2466634"
"VU";"18669"
"VE";"2367439"
"VN";"7988201"
"EH";"39824"
"YE";"1814795"
"ZM";"1093847"
"ZW";"1391586"
