;populacao_7
"AF";"85476"
"AL";"44853"
"DZ";"268934"
"AO";"74275"
"AG";"1180"
"AR";"785985"
"AM";"70856"
"AW";"1242"
"AU";"538363"
"AT";"293892"
"AZ";"87851"
"BS";"3216"
"BH";"3292"
"BD";"1010511"
"BB";"6682"
"BY";"306659"
"BE";"391664"
"BZ";"1847"
"BJ";"42187"
"BT";"3909"
"BO";"93088"
"BA";"86632"
"BW";"9462"
"BR";"1915614"
"BN";"1473"
"BG";"292977"
"BF";"59080"
"BI";"38041"
"CV";"4635"
"KH";"67706"
"CM";"97303"
"CA";"846208"
"CF";"27036"
"TD";"45005"
"CL";"236261"
"CN";"17142631"
"HK";"159340"
"MO";"6944"
"TW";"433225"
"CO";"394489"
"KM";"3058"
"CG";"21947"
"CR";"46751"
"CI";"74684"
"HR";"145785"
"CU";"219723"
"CW";"2786"
"CY";"20116"
"CZ";"329772"
"KP";"247264"
"CD";"254197"
"DK";"161332"
"DJ";"4089"
"DO";"87534"
"EC";"127753"
"EG";"678556"
"SV";"65186"
"GQ";"4306"
"ER";"20822"
"EE";"46799"
"ET";"358493"
"FJ";"4789"
"FI";"175393"
"FR";"2194418"
"GF";"1391"
"PF";"1934"
"GA";"14444"
"GM";"6707"
"GE";"137600"
"DE";"2971037"
"GH";"115838"
"GR";"390751"
"GD";"1869"
"GP";"9243"
"GU";"1542"
"GT";"100176"
"GN";"53140"
"GW";"6548"
"GY";"6354"
"HT";"64260"
"HN";"50403"
"HU";"344929"
"IS";"7089"
"IN";"8677793"
"ID";"1803954"
"IR";"590645"
"IQ";"154391"
"IE";"83390"
"IL";"132760"
"IT";"2337971"
"JM";"43324"
"JP";"4738284"
"JO";"28105"
"KZ";"237105"
"KE";"160369"
"KI";"511"
"KW";"3714"
"KG";"63423"
"LA";"36906"
"LV";"78965"
"LB";"47277"
"LS";"15557"
"LR";"15740"
"LY";"40862"
"LT";"109411"
"LU";"13686"
"MG";"87291"
"MW";"62243"
"MY";"179612"
"MV";"1765"
"ML";"68310"
"MT";"10691"
"MQ";"9885"
"MR";"16348"
"MU";"15619"
"YT";"904"
"MX";"1076608"
"FM";"3426"
"FM";"706"
"MN";"15590"
"ME";"14445"
"MA";"329279"
"MZ";"102590"
"MM";"437716"
"NA";"12462"
"NP";"182675"
"NL";"451607"
"NC";"2607"
"NZ";"100289"
"NI";"41179"
"NE";"50041"
"NG";"573197"
"NO";"147562"
"OM";"10201"
"PK";"1102575"
"PA";"34060"
"PG";"32705"
"PY";"52349"
"PE";"270805"
"PH";"460995"
"PL";"1035038"
"PT";"361658"
"PR";"84148"
"QA";"1218"
"KR";"679573"
"MD";"86737"
"RE";"10016"
"RO";"666712"
"RU";"4208872"
"RW";"37536"
"LC";"2094"
"VC";"1476"
"WS";"1619"
"ST";"1303"
"SA";"129275"
"SN";"58527"
"RS";"281979"
"SC";"1252"
"SL";"16750"
"SG";"61108"
"SK";"134660"
"SI";"62682"
"SB";"2142"
"SO";"44614"
"ZA";"343090"
"SS";"37660"
"ES";"1489196"
"LK";"234213"
"PS";"13285"
"SD";"158087"
"SR";"5167"
"SZ";"5657"
"SE";"324934"
"CH";"232013"
"SY";"106393"
"TJ";"49696"
"MK";"42322"
"TH";"852342"
"TL";"3585"
"TG";"24961"
"TO";"1177"
"TT";"16826"
"TN";"130203"
"TR";"755351"
"TM";"41304"
"UG";"118577"
"UA";"1642578"
"AE";"5427"
"GB";"1973837"
"TZ";"183826"
"US";"7380105"
"VI";"1839"
"UY";"91798"
"UZ";"243423"
"VU";"1141"
"VE";"205656"
"VN";"1021759"
"EH";"1757"
"YE";"96591"
"ZM";"52369"
"ZW";"74275"
