;populacao_7
"AF";"1765966"
"AL";"189159"
"DZ";"3283936"
"AO";"1400946"
"AG";"6419"
"AR";"3085882"
"AM";"206545"
"AW";"6158"
"AU";"1767839"
"AT";"584992"
"AZ";"722802"
"BS";"28476"
"BH";"144463"
"BD";"11855599"
"BB";"17469"
"BY";"668820"
"BE";"752647"
"BZ";"25063"
"BJ";"554278"
"BT";"63916"
"BO";"694298"
"BA";"235926"
"BW";"180290"
"BR";"16296632"
"BN";"37371"
"BG";"472313"
"BF";"928694"
"BI";"510099"
"CV";"35257"
"KH";"1221122"
"CM";"1213363"
"CA";"2633784"
"CF";"195941"
"TD";"614123"
"CL";"1260931"
"CN";"92351296"
"HK";"592920"
"MO";"56277"
"TW";"1959179"
"CO";"3583218"
"KM";"44348"
"CG";"293151"
"CR";"366933"
"CI";"1142512"
"HR";"276100"
"CU";"624585"
"CW";"9493"
"CY";"92738"
"CZ";"812510"
"KP";"1602907"
"CD";"3761293"
"DK";"328632"
"DJ";"60136"
"DO";"674296"
"EC";"1105862"
"EG";"6870518"
"SV";"355223"
"GQ";"50057"
"ER";"292304"
"EE";"86042"
"ET";"5379461"
"FJ";"59303"
"FI";"356948"
"FR";"3970922"
"GF";"19449"
"PF";"19410"
"GA";"133303"
"GM";"99308"
"GE";"242307"
"DE";"5101622"
"GH";"1652951"
"GR";"825101"
"GD";"7114"
"GP";"19755"
"GU";"9141"
"GT";"1036065"
"GN";"638841"
"GW";"98356"
"GY";"43830"
"HT";"677351"
"HN";"616347"
"HU";"684664"
"IS";"22941"
"IN";"91992909"
"ID";"19032135"
"IR";"8026874"
"IQ";"2201374"
"IE";"380434"
"IL";"558206"
"IT";"3581970"
"JM";"173766"
"JP";"7791235"
"JO";"586140"
"KZ";"1172062"
"KE";"2953618"
"KI";"6351"
"KW";"342392"
"KG";"343740"
"LA";"430179"
"LV";"119081"
"LB";"368571"
"LS";"106274"
"LR";"253692"
"LY";"536169"
"LT";"161189"
"LU";"46035"
"MG";"1349219"
"MW";"889765"
"MY";"2361044"
"MV";"38744"
"ML";"830815"
"MT";"31589"
"MQ";"17843"
"MR";"254307"
"MU";"88068"
"YT";"15146"
"MX";"9129002"
"FM";"25253"
"FM";"4858"
"MN";"216462"
"ME";"43630"
"MA";"2576847"
"MZ";"1364417"
"MM";"3666706"
"NA";"136495"
"NP";"1747603"
"NL";"997549"
"NC";"17837"
"NZ";"286331"
"NI";"442042"
"NE";"887022"
"NG";"9436587"
"NO";"361719"
"OM";"369760"
"PK";"11871221"
"PA";"287911"
"PG";"500852"
"PY";"431790"
"PE";"2229020"
"PH";"6362491"
"PL";"3070470"
"PT";"693771"
"PR";"242912"
"QA";"190008"
"KR";"3784111"
"MD";"307785"
"RE";"52560"
"RO";"1269197"
"RU";"10440297"
"RW";"734266"
"LC";"13374"
"VC";"7192"
"WS";"8138"
"ST";"10164"
"SA";"2895043"
"SN";"848673"
"RS";"567544"
"SC";"7045"
"SL";"375545"
"SG";"458798"
"SK";"436060"
"SI";"152407"
"SB";"34388"
"SO";"604872"
"ZA";"3711860"
"SS";"598494"
"ES";"3415674"
"LK";"1447807"
"PS";"269036"
"SD";"2058319"
"SR";"34849"
"SZ";"66178"
"SE";"618057"
"CH";"615790"
"SY";"1443858"
"TJ";"518478"
"MK";"155844"
"TH";"4756832"
"TL";"43401"
"TG";"428238"
"TO";"4915"
"TT";"111497"
"TN";"891576"
"TR";"5922296"
"TM";"376546"
"UG";"1877517"
"UA";"3257918"
"AE";"764268"
"GB";"4376684"
"TZ";"2851781"
"US";"20785756"
"VI";"4948"
"UY";"217517"
"UZ";"2242054"
"VU";"17457"
"VE";"2171928"
"VN";"7262082"
"EH";"49419"
"YE";"1546278"
"ZM";"835729"
"ZW";"930803"
