;populacao_7
"AF";"3574469"
"AL";"237380"
"DZ";"3085294"
"AO";"2713550"
"AG";"8564"
"AR";"3414171"
"AM";"180995"
"AW";"7682"
"AU";"1698664"
"AT";"503815"
"AZ";"747778"
"BS";"32989"
"BH";"201398"
"BD";"15370891"
"BB";"17283"
"BY";"482655"
"BE";"683315"
"BZ";"39755"
"BJ";"1065357"
"BT";"76150"
"BO";"1025369"
"BA";"236819"
"BW";"216087"
"BR";"17239284"
"BN";"36110"
"BG";"306274"
"BF";"1805693"
"BI";"997925"
"CV";"55125"
"KH";"1523992"
"CM";"2252957"
"CA";"2462319"
"CF";"446048"
"TD";"1435792"
"CL";"1370625"
"CN";"82479545"
"HK";"424020"
"MO";"42786"
"TW";"1564162"
"CO";"3973249"
"KM";"76392"
"CG";"457249"
"CR";"403829"
"CI";"2345476"
"HR";"233261"
"CU";"686087"
"CW";"10287"
"CY";"92109"
"CZ";"493709"
"KP";"1943849"
"CD";"7327119"
"DK";"392565"
"DJ";"95425"
"DO";"902053"
"EC";"1465555"
"EG";"7711890"
"SV";"603381"
"GQ";"167145"
"ER";"445201"
"EE";"57978"
"ET";"11169635"
"FJ";"69638"
"FI";"331481"
"FR";"3888760"
"GF";"25579"
"PF";"22516"
"GA";"179150"
"GM";"203047"
"GE";"227036"
"DE";"4636028"
"GH";"2715945"
"GR";"574077"
"GD";"8619"
"GP";"31265"
"GU";"13584"
"GT";"1745808"
"GN";"1212164"
"GW";"175381"
"GY";"74420"
"HT";"1022114"
"HN";"949461"
"HU";"542028"
"IS";"23117"
"IN";"120163512"
"ID";"21803680"
"IR";"5584862"
"IQ";"3677421"
"IE";"274329"
"IL";"627629"
"IT";"2913345"
"JM";"244824"
"JP";"6082679"
"JO";"853748"
"KZ";"1175352"
"KE";"4874769"
"KI";"10894"
"KW";"403558"
"KG";"486249"
"LA";"671718"
"LV";"77740"
"LB";"491711"
"LS";"233199"
"LR";"442235"
"LY";"526837"
"LT";"170276"
"LU";"43533"
"MG";"2572013"
"MW";"1878099"
"MY";"3024355"
"MV";"41516"
"ML";"1643478"
"MT";"26522"
"MQ";"20995"
"MR";"418965"
"MU";"95196"
"YT";"23618"
"MX";"11533813"
"FM";"47662"
"FM";"11050"
"MN";"228871"
"ME";"41236"
"MA";"2844505"
"MZ";"2814326"
"MM";"4657006"
"NA";"259471"
"NP";"3009748"
"NL";"1042872"
"NC";"23204"
"NZ";"335794"
"NI";"566595"
"NE";"1879599"
"NG";"16956025"
"NO";"377990"
"OM";"610576"
"PK";"18711852"
"PA";"343989"
"PG";"791106"
"PY";"656987"
"PE";"2715408"
"PH";"9821613"
"PL";"2083563"
"PT";"546263"
"PR";"258316"
"QA";"419319"
"KR";"3351202"
"MD";"252010"
"RE";"60020"
"RO";"1051863"
"RU";"6705365"
"RW";"1122831"
"LC";"15481"
"VC";"8768"
"WS";"15718"
"ST";"17881"
"SA";"2791486"
"SN";"1473927"
"RS";"526638"
"SC";"5564"
"SL";"715076"
"SG";"388091"
"SK";"302943"
"SI";"98599"
"SB";"56895"
"SO";"1398107"
"ZA";"5111097"
"SS";"1244220"
"ES";"2165730"
"LK";"1387053"
"PS";"516123"
"SD";"3955183"
"SR";"47220"
"SZ";"141419"
"SE";"594624"
"CH";"525972"
"SY";"1931869"
"TJ";"828576"
"MK";"133171"
"TH";"4835863"
"TL";"131289"
"TG";"707734"
"TO";"9552"
"TT";"82090"
"TN";"833533"
"TR";"6591505"
"TM";"469230"
"UG";"4153483"
"UA";"2170919"
"AE";"1253270"
"GB";"4141380"
"TZ";"5270360"
"US";"23032914"
"VI";"6146"
"UY";"253615"
"UZ";"2861828"
"VU";"25544"
"VE";"2710773"
"VN";"7158978"
"EH";"55437"
"YE";"2887388"
"ZM";"1685785"
"ZW";"1590786"
