;populacao_7
"AF";"1310067"
"AL";"170668"
"DZ";"2696919"
"AO";"1084164"
"AG";"5553"
"AR";"2850846"
"AM";"161510"
"AW";"6468"
"AU";"1580405"
"AT";"535772"
"AZ";"564139"
"BS";"24065"
"BH";"101290"
"BD";"9668187"
"BB";"16696"
"BY";"559354"
"BE";"720059"
"BZ";"19919"
"BJ";"426665"
"BT";"47970"
"BO";"570554"
"BA";"224249"
"BW";"133198"
"BR";"13939478"
"BN";"33198"
"BG";"474550"
"BF";"688509"
"BI";"350523"
"CV";"26146"
"KH";"476333"
"CM";"879988"
"CA";"2420110"
"CF";"146537"
"TD";"447107"
"CL";"1151915"
"CN";"91521233"
"HK";"557308"
"MO";"44219"
"TW";"1858077"
"CO";"3079629"
"KM";"32095"
"CG";"240442"
"CR";"317338"
"CI";"849481"
"HR";"263469"
"CU";"668740"
"CW";"9222"
"CY";"86904"
"CZ";"875418"
"KP";"1447160"
"CD";"2903783"
"DK";"350720"
"DJ";"49921"
"DO";"574893"
"EC";"973266"
"EG";"5425281"
"SV";"317354"
"GQ";"32465"
"ER";"191418"
"EE";"80355"
"ET";"4029304"
"FJ";"46299"
"FI";"325802"
"FR";"3792433"
"GF";"19005"
"PF";"18165"
"GA";"105324"
"GM";"73534"
"GE";"224725"
"DE";"4721373"
"GH";"1272548"
"GR";"837049"
"GD";"5254"
"GP";"23443"
"GU";"8678"
"GT";"816554"
"GN";"484011"
"GW";"70444"
"GY";"38846"
"HT";"479946"
"HN";"501215"
"HU";"727668"
"IS";"20945"
"IN";"74545502"
"ID";"15995032"
"IR";"5885331"
"IQ";"1781657"
"IE";"373247"
"IL";"526009"
"IT";"3991094"
"JM";"152398"
"JP";"8415024"
"JO";"481349"
"KZ";"978607"
"KE";"2236148"
"KI";"4766"
"KW";"301037"
"KG";"274438"
"LA";"335607"
"LV";"108770"
"LB";"298423"
"LS";"64875"
"LR";"194406"
"LY";"477147"
"LT";"154113"
"LU";"40343"
"MG";"1070022"
"MW";"670854"
"MY";"1852160"
"MV";"26100"
"ML";"635212"
"MT";"29448"
"MQ";"19993"
"MR";"198336"
"MU";"86868"
"YT";"13671"
"MX";"8479655"
"FM";"21570"
"FM";"2470"
"MN";"175666"
"ME";"38904"
"MA";"2181864"
"MZ";"1015469"
"MM";"3106821"
"NA";"106382"
"NP";"1464384"
"NL";"986634"
"NC";"18277"
"NZ";"277179"
"NI";"359265"
"NE";"684417"
"NG";"7046690"
"NO";"347380"
"OM";"272674"
"PK";"9227535"
"PA";"263356"
"PG";"385520"
"PY";"328454"
"PE";"1974297"
"PH";"5226869"
"PL";"2659692"
"PT";"748473"
"PR";"224788"
"QA";"145340"
"KR";"3703920"
"MD";"244022"
"RE";"55535"
"RO";"1370137"
"RU";"8631894"
"RW";"502946"
"LC";"11796"
"VC";"6242"
"WS";"7744"
"ST";"9377"
"SA";"2622849"
"SN";"637074"
"RS";"550247"
"SC";"6344"
"SL";"267140"
"SG";"480352"
"SK";"411099"
"SI";"148409"
"SB";"30193"
"SO";"453155"
"ZA";"2703093"
"SS";"463535"
"ES";"3816569"
"LK";"1369286"
"PS";"217884"
"SD";"1613797"
"SR";"29913"
"SZ";"40497"
"SE";"601537"
"CH";"562532"
"SY";"1157332"
"TJ";"398464"
"MK";"138792"
"TH";"4889246"
"TL";"28757"
"TG";"324617"
"TO";"4342"
"TT";"82984"
"TN";"750775"
"TR";"5345878"
"TM";"299880"
"UG";"1395481"
"UA";"2760274"
"AE";"587253"
"GB";"4070824"
"TZ";"2218002"
"US";"18963445"
"VI";"5217"
"UY";"213945"
"UZ";"1764749"
"VU";"13537"
"VE";"1858279"
"VN";"6332481"
"EH";"39808"
"YE";"1081295"
"ZM";"630454"
"ZW";"630740"
