;populacao_7
"AF";"72898"
"AL";"36490"
"DZ";"207723"
"AO";"62857"
"AG";"1016"
"AR";"689571"
"AM";"35657"
"AW";"1083"
"AU";"463102"
"AT";"253055"
"AZ";"56109"
"BS";"2567"
"BH";"2407"
"BD";"781658"
"BB";"5872"
"BY";"212491"
"BE";"336493"
"BZ";"1598"
"BJ";"39855"
"BT";"2934"
"BO";"74375"
"BA";"54858"
"BW";"8836"
"BR";"1422449"
"BN";"1392"
"BG";"252605"
"BF";"56940"
"BI";"33082"
"CV";"2893"
"KH";"57103"
"CM";"86860"
"CA";"751956"
"CF";"24323"
"TD";"39840"
"CL";"194367"
"CN";"15114697"
"HK";"126145"
"MO";"5594"
"TW";"313116"
"CO";"337521"
"KM";"2750"
"CG";"19759"
"CR";"36293"
"CI";"67836"
"HR";"112419"
"CU";"201295"
"CW";"2501"
"CY";"17600"
"CZ";"282659"
"KP";"207934"
"CD";"220587"
"DK";"165520"
"DJ";"3348"
"DO";"70731"
"EC";"104399"
"EG";"565962"
"SV";"55925"
"GQ";"3768"
"ER";"16924"
"EE";"34697"
"ET";"349041"
"FJ";"4272"
"FI";"150358"
"FR";"1820753"
"GF";"850"
"PF";"1510"
"GA";"12671"
"GM";"5957"
"GE";"85373"
"DE";"2429957"
"GH";"91911"
"GR";"303791"
"GD";"1648"
"GP";"7950"
"GU";"1356"
"GT";"75271"
"GN";"50561"
"GW";"6115"
"GY";"6519"
"HT";"59309"
"HN";"41492"
"HU";"302319"
"IS";"6231"
"IN";"7217039"
"ID";"1505742"
"IR";"453742"
"IQ";"145891"
"IE";"86001"
"IL";"114779"
"IT";"1928162"
"JM";"38466"
"JP";"3676994"
"JO";"23919"
"KZ";"154269"
"KE";"137387"
"KI";"481"
"KW";"5778"
"KG";"37009"
"LA";"31847"
"LV";"59409"
"LB";"35963"
"LS";"14893"
"LR";"12654"
"LY";"33516"
"LT";"82632"
"LU";"10645"
"MG";"73172"
"MW";"58352"
"MY";"145945"
"MV";"1367"
"ML";"66400"
"MT";"9452"
"MQ";"8576"
"MR";"13912"
"MU";"12850"
"YT";"746"
"MX";"874639"
"FM";"3476"
"FM";"896"
"MN";"15645"
"ME";"9916"
"MA";"236828"
"MZ";"86142"
"MM";"379239"
"NA";"10650"
"NP";"145940"
"NL";"429741"
"NC";"2078"
"NZ";"89866"
"NI";"33594"
"NE";"40509"
"NG";"522367"
"NO";"156608"
"OM";"8981"
"PK";"950698"
"PA";"28656"
"PG";"27421"
"PY";"42108"
"PE";"208188"
"PH";"429919"
"PL";"793102"
"PT";"314456"
"PR";"79358"
"QA";"1154"
"KR";"571128"
"MD";"69605"
"RE";"8848"
"RO";"511875"
"RU";"2704627"
"RW";"47475"
"LC";"2557"
"VC";"1489"
"WS";"1401"
"ST";"1166"
"SA";"113059"
"SN";"49546"
"RS";"203912"
"SC";"1117"
"SL";"15298"
"SG";"43044"
"SK";"118416"
"SI";"46751"
"SB";"1873"
"SO";"39495"
"ZA";"291544"
"SS";"28535"
"ES";"1233937"
"LK";"208411"
"PS";"11074"
"SD";"136531"
"SR";"4107"
"SZ";"5201"
"SE";"339333"
"CH";"211740"
"SY";"91461"
"TJ";"31583"
"MK";"31132"
"TH";"612518"
"TL";"2636"
"TG";"22874"
"TO";"930"
"TT";"15073"
"TN";"107595"
"TR";"545536"
"TM";"27602"
"UG";"100764"
"UA";"1146389"
"AE";"5387"
"GB";"1928538"
"TZ";"153192"
"US";"7140282"
"VI";"1552"
"UY";"79940"
"UZ";"154500"
"VU";"1096"
"VE";"166824"
"VN";"915433"
"EH";"1249"
"YE";"92360"
"ZM";"45335"
"ZW";"67159"
