;populacao_7
"AF";"9646"
"AL";"9642"
"DZ";"42686"
"AO";"8558"
"AG";"426"
"AR";"201265"
"AM";"14667"
"AW";"400"
"AU";"160218"
"AT";"108970"
"AZ";"22474"
"BS";"687"
"BH";"650"
"BD";"103676"
"BB";"2325"
"BY";"71763"
"BE";"133425"
"BZ";"620"
"BJ";"8896"
"BT";"560"
"BO";"15383"
"BA";"18662"
"BW";"1251"
"BR";"299877"
"BN";"373"
"BG";"70193"
"BF";"6976"
"BI";"5709"
"CV";"842"
"KH";"7859"
"CM";"16039"
"CA";"256795"
"CF";"4530"
"TD";"6603"
"CL";"62326"
"CN";"3100030"
"HK";"38987"
"MO";"1617"
"TW";"70192"
"CO";"89843"
"KM";"466"
"CG";"4013"
"CR";"11468"
"CI";"10525"
"HR";"39301"
"CU";"79030"
"CW";"791"
"CY";"6819"
"CZ";"101811"
"KP";"37941"
"CD";"35645"
"DK";"66944"
"DJ";"562"
"DO";"20472"
"EC";"35268"
"EG";"118039"
"SV";"11991"
"GQ";"635"
"ER";"2210"
"EE";"13820"
"ET";"60912"
"FJ";"613"
"FI";"56032"
"FR";"860604"
"GF";"281"
"PF";"414"
"GA";"2755"
"GM";"598"
"GE";"30657"
"DE";"1178161"
"GH";"11944"
"GR";"112342"
"GD";"318"
"GP";"2740"
"GU";"198"
"GT";"14946"
"GN";"5829"
"GW";"841"
"GY";"1094"
"HT";"12662"
"HN";"11879"
"HU";"109251"
"IS";"2216"
"IN";"1430818"
"ID";"274007"
"IR";"65334"
"IQ";"33808"
"IE";"29051"
"IL";"40069"
"IT";"862930"
"JM";"15721"
"JP";"1352954"
"JO";"6402"
"KZ";"66131"
"KE";"29951"
"KI";"087"
"KW";"796"
"KG";"10886"
"LA";"5137"
"LV";"24532"
"LB";"8529"
"LS";"2774"
"LR";"1278"
"LY";"5387"
"LT";"28673"
"LU";"4571"
"MG";"14420"
"MW";"8061"
"MY";"29400"
"MV";"171"
"ML";"7596"
"MT";"2703"
"MQ";"3160"
"MR";"1864"
"MU";"2414"
"YT";"271"
"MX";"272455"
"FM";"575"
"FM";"120"
"MN";"2571"
"ME";"4117"
"MA";"33707"
"MZ";"12513"
"MM";"64122"
"NA";"1925"
"NP";"22624"
"NL";"154143"
"NC";"491"
"NZ";"31656"
"NI";"7125"
"NE";"4059"
"NG";"50826"
"NO";"57087"
"OM";"2148"
"PK";"189573"
"PA";"9204"
"PG";"5663"
"PY";"10137"
"PE";"55043"
"PH";"89293"
"PL";"282695"
"PT";"114757"
"PR";"32017"
"QA";"349"
"KR";"131243"
"MD";"18114"
"RE";"2504"
"RO";"162811"
"RU";"1202919"
"RW";"1123"
"LC";"800"
"VC";"415"
"WS";"297"
"ST";"253"
"SA";"18363"
"SN";"6034"
"RS";"53913"
"SC";"370"
"SL";"1058"
"SG";"13467"
"SK";"39556"
"SI";"19554"
"SB";"324"
"SO";"6613"
"ZA";"58799"
"SS";"3804"
"ES";"477066"
"LK";"54860"
"PS";"1894"
"SD";"26460"
"SR";"1084"
"SZ";"864"
"SE";"137998"
"CH";"95607"
"SY";"16936"
"TJ";"10160"
"MK";"8637"
"TH";"158978"
"TL";"286"
"TG";"3008"
"TO";"223"
"TT";"4470"
"TN";"21459"
"TR";"152483"
"TM";"8246"
"UG";"16398"
"UA";"415339"
"AE";"1621"
"GB";"763641"
"TZ";"26011"
"US";"2594939"
"VI";"380"
"UY";"28293"
"UZ";"58528"
"VU";"328"
"VE";"47032"
"VN";"312409"
"EH";"217"
"YE";"16670"
"ZM";"8040"
"ZW";"14165"
