;populacao_7
"AF";"129506"
"AL";"59063"
"DZ";"338304"
"AO";"112789"
"AG";"1534"
"AR";"981625"
"AM";"96109"
"AW";"1545"
"AU";"622746"
"AT";"347769"
"AZ";"128918"
"BS";"3949"
"BH";"4293"
"BD";"1359839"
"BB";"7630"
"BY";"409940"
"BE";"468848"
"BZ";"2662"
"BJ";"59970"
"BT";"5146"
"BO";"116377"
"BA";"113922"
"BW";"13551"
"BR";"2408147"
"BN";"1855"
"BG";"394982"
"BF";"95255"
"BI";"54270"
"CV";"5842"
"KH";"102614"
"CM";"142453"
"CA";"989711"
"CF";"40743"
"TD";"66167"
"CL";"286092"
"CN";"23179764"
"HK";"189702"
"MO";"8489"
"TW";"532405"
"CO";"495779"
"KM";"4551"
"CG";"31418"
"CR";"55613"
"CI";"124779"
"HR";"193490"
"CU";"266030"
"CW";"3494"
"CY";"23771"
"CZ";"425174"
"KP";"347093"
"CD";"384200"
"DK";"199298"
"DJ";"5716"
"DO";"109202"
"EC";"153439"
"EG";"949117"
"SV";"82891"
"GQ";"6219"
"ER";"30702"
"EE";"59553"
"ET";"519381"
"FJ";"7161"
"FI";"207453"
"FR";"2553366"
"GF";"1660"
"PF";"2483"
"GA";"19653"
"GM";"9787"
"GE";"187152"
"DE";"3573422"
"GH";"159753"
"GR";"468356"
"GD";"2379"
"GP";"10510"
"GU";"2166"
"GT";"126717"
"GN";"88725"
"GW";"10598"
"GY";"9112"
"HT";"92642"
"HN";"61406"
"HU";"449834"
"IS";"8308"
"IN";"12252096"
"ID";"2643560"
"IR";"775254"
"IQ";"210703"
"IE";"101878"
"IL";"153479"
"IT";"2729568"
"JM";"51000"
"JP";"5382097"
"JO";"40599"
"KZ";"359012"
"KE";"224115"
"KI";"815"
"KW";"5441"
"KG";"86295"
"LA";"54222"
"LV";"104398"
"LB";"63587"
"LS";"22410"
"LR";"23256"
"LY";"55988"
"LT";"137515"
"LU";"16566"
"MG";"127361"
"MW";"90778"
"MY";"243854"
"MV";"2537"
"ML";"108532"
"MT";"12883"
"MQ";"11240"
"MR";"23987"
"MU";"19817"
"YT";"1090"
"MX";"1321411"
"FM";"4960"
"FM";"958"
"MN";"24633"
"ME";"18444"
"MA";"445696"
"MZ";"151700"
"MM";"633627"
"NA";"17839"
"NP";"252254"
"NL";"546841"
"NC";"3037"
"NZ";"119472"
"NI";"51442"
"NE";"77230"
"NG";"993798"
"NO";"174777"
"OM";"13400"
"PK";"1517377"
"PA";"40675"
"PG";"46552"
"PY";"64494"
"PE";"319100"
"PH";"641016"
"PL";"1314961"
"PT";"434610"
"PR";"104183"
"QA";"2073"
"KR";"841808"
"MD";"124447"
"RE";"12096"
"RO";"889231"
"RU";"5747220"
"RW";"51541"
"LC";"2776"
"VC";"1978"
"WS";"2184"
"ST";"1787"
"SA";"174805"
"SN";"88503"
"RS";"383569"
"SC";"1578"
"SL";"32876"
"SG";"69890"
"SK";"176902"
"SI";"77240"
"SB";"2917"
"SO";"66752"
"ZA";"488002"
"SS";"52412"
"ES";"1708827"
"LK";"318923"
"PS";"18486"
"SD";"225884"
"SR";"6994"
"SZ";"8391"
"SE";"381621"
"CH";"269135"
"SY";"148685"
"TJ";"70638"
"MK";"56949"
"TH";"1056383"
"TL";"5566"
"TG";"40029"
"TO";"1587"
"TT";"21954"
"TN";"167784"
"TR";"980198"
"TM";"57331"
"UG";"171891"
"UA";"2236575"
"AE";"7717"
"GB";"2404427"
"TZ";"261968"
"US";"8867264"
"VI";"2432"
"UY";"114314"
"UZ";"327985"
"VU";"1634"
"VE";"264622"
"VN";"1253847"
"EH";"2067"
"YE";"141681"
"ZM";"75813"
"ZW";"104538"
