;populacao_7
"AF";"878033"
"AL";"227671"
"DZ";"1816970"
"AO";"742191"
"AG";"6662"
"AR";"2277262"
"AM";"270285"
"AW";"8689"
"AU";"1494799"
"AT";"686489"
"AZ";"682508"
"BS";"23697"
"BH";"61987"
"BD";"7519899"
"BB";"23385"
"BY";"837758"
"BE";"813266"
"BZ";"13434"
"BJ";"318649"
"BT";"27285"
"BO";"436348"
"BA";"308658"
"BW";"95039"
"BR";"12241860"
"BN";"26461"
"BG";"550198"
"BF";"500497"
"BI";"304757"
"CV";"22678"
"KH";"635108"
"CM";"673579"
"CA";"2687057"
"CF";"185795"
"TD";"348364"
"CL";"1130775"
"CN";"95843269"
"HK";"691040"
"MO";"46497"
"TW";"1895105"
"CO";"2809766"
"KM";"27040"
"CG";"159134"
"CR";"284261"
"CI";"834154"
"HR";"337484"
"CU";"948772"
"CW";"12135"
"CY";"67753"
"CZ";"677193"
"KP";"1665483"
"CD";"2216406"
"DK";"395828"
"DJ";"38850"
"DO";"526326"
"EC";"767345"
"EG";"3952038"
"SV";"335111"
"GQ";"29411"
"ER";"142790"
"EE";"102742"
"ET";"2877490"
"FJ";"55741"
"FI";"383771"
"FR";"4347490"
"GF";"11842"
"PF";"17083"
"GA";"55878"
"GM";"57431"
"GE";"373786"
"DE";"6918633"
"GH";"960314"
"GR";"809679"
"GD";"6645"
"GP";"33218"
"GU";"12155"
"GT";"514765"
"GN";"441479"
"GW";"57331"
"GY";"52419"
"HT";"445122"
"HN";"311651"
"HU";"647407"
"IS";"21482"
"IN";"64936815"
"ID";"14277709"
"IR";"3669668"
"IQ";"937024"
"IE";"262738"
"IL";"361311"
"IT";"4367481"
"JM";"175602"
"JP";"7913340"
"JO";"272363"
"KZ";"1202300"
"KE";"1412496"
"KI";"5246"
"KW";"192856"
"KG";"331351"
"LA";"258739"
"LV";"181271"
"LB";"218383"
"LS";"85799"
"LR";"129397"
"LY";"299245"
"LT";"282002"
"LU";"36531"
"MG";"754424"
"MW";"498516"
"MY";"1602990"
"MV";"14546"
"ML";"433216"
"MT";"28914"
"MQ";"31213"
"MR";"132332"
"MU";"95372"
"YT";"6776"
"MX";"5861534"
"FM";"36309"
"FM";"6236"
"MN";"160284"
"ME";"46913"
"MA";"1882042"
"MZ";"845111"
"MM";"2937043"
"NA";"100608"
"NP";"1212451"
"NL";"1288492"
"NC";"14629"
"NZ";"302351"
"NI";"264880"
"NE";"576435"
"NG";"5845564"
"NO";"324433"
"OM";"163948"
"PK";"7268691"
"PA";"196602"
"PG";"303711"
"PY";"296667"
"PE";"1588629"
"PH";"4629293"
"PL";"2836520"
"PT";"745371"
"PR";"261374"
"QA";"67807"
"KR";"4255082"
"MD";"336745"
"RE";"58433"
"RO";"1311031"
"RU";"12371229"
"RW";"409347"
"LC";"10442"
"VC";"7669"
"WS";"9686"
"ST";"5995"
"SA";"1508600"
"SN";"430216"
"RS";"640396"
"SC";"6137"
"SL";"208863"
"SG";"380868"
"SK";"402708"
"SI";"154408"
"SB";"20010"
"SO";"426124"
"ZA";"2849853"
"SS";"307223"
"ES";"3149295"
"LK";"1373708"
"PS";"140300"
"SD";"1323085"
"SR";"34959"
"SZ";"47411"
"SE";"607898"
"CH";"590566"
"SY";"809638"
"TJ";"352774"
"MK";"147458"
"TH";"5017354"
"TL";"45556"
"TG";"224811"
"TO";"4464"
"TT";"101209"
"TN";"643906"
"TR";"4032795"
"TM";"299126"
"UG";"959233"
"UA";"3712910"
"AE";"323510"
"GB";"4438851"
"TZ";"1571655"
"US";"22790484"
"VI";"7935"
"UY";"217529"
"UZ";"1638728"
"VU";"10302"
"VE";"1652082"
"VN";"5501679"
"EH";"21927"
"YE";"744921"
"ZM";"450096"
"ZW";"573016"
